0,0.10457872361053781,0.10510924452921634
1,0.10356489511102987,0.10398263507851999
2,0.10352622257705615,0.10399644777962884
3,0.1025083414382063,0.10267023637553385
4,0.10272210708462996,0.10295951919143297
5,0.1024622216570695,0.10273241321611988
6,0.10241181506554582,0.10272375283818082
7,0.10251432217393261,0.10287590725899508
8,0.10246902474023184,0.10284999830494689
9,0.10172030987631223,0.10200450331315666
10,0.1018742783070806,0.10219265345365264
11,0.10195768784272265,0.1022955809886842
12,0.1018009385896877,0.10207076155668367
13,0.10190715147763571,0.1021821928443049
14,0.10177132963032677,0.10198683075121436
15,0.10187350502318918,0.102097399900145
16,0.10197600098318443,0.10221717778078084
17,0.10219392306493784,0.10242291069748301
18,0.10205454394696914,0.10221903994220066
19,0.10201532981727456,0.10219910838248263
20,0.10193970640211912,0.10210055955101412
21,0.10174436511199378,0.10192561795764689
22,0.10169883149792175,0.10185676071385937
23,0.10181298101226048,0.10194766706509373
24,0.10177407838799302,0.10188741900779519
25,0.10168402933750878,0.10176896986694234
26,0.10173373768987072,0.1018335445295979
27,0.10170238543815752,0.10178666239128045
28,0.10168574313445247,0.10176590161055377
29,0.1016820328869647,0.10175955933894128
30,0.10165699750017283,0.10172372435681305
31,0.1014775088129128,0.10152946006066058
32,0.10147870431273857,0.10153612548230148
33,0.10154553697530269,0.1015764559372181
34,0.10151933130152742,0.10153645477358478
35,0.10152874994581301,0.10154630363408164
36,0.10167851930933242,0.10166932471768624
37,0.10170181213712634,0.10170751376865844
38,0.10179750045884042,0.10180164880851814
39,0.10182525646621321,0.10183906306618512
40,0.10181598553027651,0.10183941442613938
41,0.10187657506256388,0.10192200528159072
42,0.10185011254289786,0.10188552299118304
43,0.10184422458252233,0.10188935119598054
44,0.10182042723616423,0.10185574480023205
45,0.10183850386919073,0.10188465848013369
46,0.10181362831898796,0.10184729719402077
47,0.10183882419877294,0.10188133371074995
48,0.10183758408789148,0.10187895259666148
49,0.10183525816293218,0.10188177891392475
50,0.10203811741656604,0.1020808496527168
51,0.1020306160022196,0.1020806418263376
52,0.10199461079247488,0.10203376241626949
53,0.10199605896144524,0.10203917892434927
54,0.10199173601001967,0.10203978063684534
55,0.10200530920239,0.10206098713697924
56,0.10200471508963735,0.10205536725576222
57,0.10206345252691013,0.10211600752049523
58,0.10206498799088957,0.10211556554875224
59,0.1020562502653786,0.1021131759006895
60,0.10208805642671329,0.10213449919579466
61,0.10209395733650391,0.102146356805333
62,0.10210206094420429,0.10215836184157785
63,0.10208668424622735,0.10213749442598476
64,0.10207858655624726,0.10213127276815911
65,0.10197903672071496,0.10202466014551578
66,0.10197318054553639,0.10202483416246627
67,0.10196826550163217,0.1020126819657324
68,0.10197784907864203,0.10202912791307964
69,0.10197183360780072,0.1020251671407147
70,0.10188616369851647,0.10193335249631323
71,0.10189504468043462,0.10194945171603119
72,0.10189045411505648,0.10194710900088287
73,0.1018874684761446,0.10194177869684448
74,0.10188379838893598,0.10194308356124265
75,0.10187828654244184,0.1019379680135668
76,0.10187564522778178,0.1019388932306555
77,0.1018730788438447,0.10193781641349406
78,0.10188671235418346,0.10195699277727348
79,0.1019173681982792,0.10197728685716964
80,0.10191287261986416,0.10197244432052403
