0,0.11243699807902757,0.11099264989502383
1,0.11291059239855473,0.11082629975281737
2,0.10743547391371594,0.10593588818776081
3,0.1057334777741344,0.10460005343539618
4,0.1063571338055669,0.10566030101650994
5,0.1066197418660002,0.10592812505919327
6,0.10796948157307683,0.10720141173980084
7,0.10846397766654549,0.10776060320079354
8,0.10840671272504215,0.10776239396986002
9,0.10793937416994424,0.10738959765580933
10,0.10697913991240976,0.10644924317117659
11,0.1070486270246129,0.10646864389202162
12,0.1064258070344282,0.10584242358228439
13,0.10626784759137307,0.10560411805453107
14,0.1062023518915452,0.10564075287626372
15,0.10629948016542808,0.1057511568059091
16,0.10587601964469683,0.10533892056815933
17,0.1063720825859393,0.10569914778208846
18,0.10657912067922627,0.10586112309777079
19,0.10642098306562893,0.10571937024656033
20,0.10609877388224112,0.1054324473883962
21,0.1062612951602985,0.10561007364220462
22,0.10593859989538824,0.10530636521128352
23,0.10570934941649301,0.10508851501407557
24,0.10573696192914639,0.10516206926453307
25,0.10585502705010597,0.10527327633315878
26,0.10574153446678111,0.10518770248925917
27,0.10578346191516967,0.10520814571143182
28,0.10573867934964726,0.10513166874993402
29,0.10622361005138074,0.10560716641955954
30,0.10598284963926007,0.10534739356080494
31,0.10605265670496797,0.10540975118043806
32,0.10617159913066915,0.1054995398084755
33,0.10618015169342715,0.10556456056264232
34,0.10603498821523022,0.10542471732375097
35,0.10597208795074593,0.10534547969584872
36,0.10582795600758298,0.10520464005201424
37,0.10587970706086701,0.10525869951849744
38,0.10587779952355332,0.10522360370574636
39,0.10588590344306255,0.1052178198239634
40,0.10609328461445765,0.10542457622695327
41,0.1061194366686726,0.10544748079702251
42,0.10632192505259971,0.10566575614495867
43,0.10624991970608086,0.10559773279913429
44,0.10634643406712324,0.10569741013419992
45,0.10635854529025124,0.10570605861648301
46,0.10635976347065614,0.10569891639603153
47,0.10658820161859664,0.1059548494188142
48,0.1065242280768346,0.10589223485153225
49,0.1066625171133594,0.106037238446745
50,0.10650447983425115,0.10588543946431019
51,0.10640861758272827,0.10577296022379647
52,0.10647284711307185,0.10583440142437188
