0,0.24147876644262578,0.24281249858159573
1,0.21778179856168572,0.21967764255404473
2,0.20072747881512623,0.20294038853188975
3,0.1872120428989874,0.1898094386262819
4,0.17608043016289593,0.17898527297377587
5,0.16660692322050455,0.1697225371687673
6,0.15832797572691926,0.16165103396447375
7,0.15118362621677806,0.15463321919669398
8,0.1448574166984763,0.14849656873452477
9,0.13917288553738036,0.1429605267618317
10,0.1340855551425484,0.13795319504570216
11,0.12952870316279586,0.13359620563522911
12,0.12541402597154958,0.12952041692193597
13,0.12168141482007923,0.12584708217857404
14,0.11830068788360222,0.12250094728951808
15,0.11524155926599633,0.11954595931468066
16,0.11246601217405987,0.1168288461874472
17,0.10989674014996853,0.11430171772115864
18,0.10751911706579267,0.11207037875417154
19,0.10538785570728942,0.11001799571886658
20,0.10342946696965373,0.10810663064441178
21,0.10147305850553676,0.10623812360619195
22,0.09981444070737053,0.10462825462274486
23,0.09825861173473822,0.10307382831920404
24,0.09680938700839761,0.10170158707734663
25,0.09551877774902096,0.10043515005661174
26,0.09429463333250897,0.09925594336632639
27,0.09319202306059014,0.09816253245202824
28,0.092170919878321,0.0971588459315244
29,0.09119848166684096,0.09624102802260313
30,0.09032643340736103,0.09539662746561225
31,0.08950879859668202,0.09461446257284842
32,0.0887409857158491,0.09384517738464637
33,0.0880459816020084,0.09315614839800401
34,0.08739000456159556,0.0925106238029548
35,0.08678825533439521,0.09194753660596325
36,0.0862325013513182,0.09140517933113733
37,0.08570161717321753,0.09086547512523248
38,0.08508583169919438,0.09034446954712622
39,0.08463693951020104,0.08990679003458353
40,0.08421518894617475,0.0895057948861795
41,0.08367112272765372,0.08902030542909051
42,0.08329900588465534,0.08863949565117946
43,0.08296243475430311,0.08833228518304531
44,0.0826447140140117,0.08803628190893505
45,0.082345755985094,0.087735040736894
46,0.08187658087703675,0.08729907525045565
47,0.0814999946668322,0.0869693223296781
48,0.0812629041351065,0.08675826098275138
49,0.0810339869488089,0.0865250360094069
50,0.08066548284411511,0.08617421701349667
51,0.08047002009928474,0.08598354011501215
52,0.08018255231594049,0.08574617934293928
53,0.08000906720105377,0.0855775214281166
54,0.07985226303558375,0.08544640940269164
55,0.0797019650649163,0.08529083989137143
56,0.07941682229882281,0.08501914974791726
57,0.07921248464960445,0.08482541390741244
58,0.07907333588343682,0.0847019710670138
59,0.07887276486133306,0.08454211360732734
60,0.0786447155881915,0.08431175661201633
61,0.0785356234157416,0.08422181667713448
62,0.07839158190874058,0.08413860254727479
63,0.07826672424331718,0.08407439968745893
64,0.07802585727631231,0.08388323555784519
65,0.07793660568185169,0.08380930093213829
66,0.07780823626522851,0.0837542554089705
67,0.07770899091794581,0.08370096875492528
68,0.07753591901486744,0.08354463433220735
69,0.07738199082347637,0.08340131157342694
70,0.07727660652300711,0.08334371786279735
71,0.07720126876897575,0.08329754485923695
72,0.07705466556210921,0.08316443435715519
73,0.07695422217381838,0.08312145086682722
74,0.07686379156797238,0.08306306082109587
75,0.07681492692241318,0.08304758559058063
76,0.0766711779044399,0.08292307200889446
77,0.07659177063337756,0.0828912791619041
78,0.07650876956076082,0.08287734060106595
79,0.0764554501757575,0.08286540746384526
80,0.07636998312575452,0.08281540890559881
81,0.07627140147852242,0.08280733206469995
82,0.07621689852800956,0.08280548084463499
83,0.07618104027044069,0.08280956516412334
84,0.07606900685148958,0.08272185493028791
85,0.07601940421611789,0.08271062845685628
86,0.07595129109079495,0.08268939945078183
87,0.07588423212569273,0.08268559114513664
