0,0.2420054188221693,0.24067871443228797
1,0.21877304529224056,0.21696877288026736
2,0.20214383512048517,0.20002435975475236
3,0.1890186023741262,0.18672310064081102
4,0.178200142085494,0.175759473858634
5,0.16900089322810527,0.16641044409642927
6,0.16101815294334665,0.15823179052048364
7,0.154020036725502,0.15116085268906318
8,0.1478460357466829,0.14493990141735413
9,0.14233982646348886,0.13933466624724677
10,0.13740138933318666,0.13426224806462414
11,0.13295209856552537,0.1298077041786164
12,0.12886919071816375,0.12572819660953247
13,0.12519805267167977,0.12201072313054465
14,0.12185697908571455,0.11859643625596072
15,0.11881719348262414,0.11551738483447116
16,0.11593712549062911,0.11266420256835409
17,0.11338577702952898,0.10999784924881532
18,0.11106292175682028,0.10763674026762601
19,0.10884767465904588,0.10544267663836945
20,0.10688189090782543,0.10343786617612932
21,0.10507364645469351,0.10153769549634308
22,0.10334625799320929,0.09984613850497408
23,0.10181649691652274,0.09823877330456161
24,0.10038112517546688,0.09679993640066822
25,0.09904481253307312,0.09546714113198686
26,0.09782429579971358,0.09422414624859812
27,0.09670765325539105,0.0931026609785622
28,0.09567787600529845,0.09205273005878553
29,0.09471084861111012,0.09106531381519745
30,0.09380435239840881,0.09011693105119048
31,0.09296536832270795,0.0892767619099759
32,0.09217165108922927,0.08851721057013492
33,0.0914613846372813,0.08779976778838318
34,0.09079483329387586,0.08712201580614783
35,0.09016863145257957,0.08650855088591924
36,0.08958516175123804,0.08587091052735923
37,0.08904825117268046,0.0853060719628993
38,0.0885548801284749,0.08480821812490467
39,0.08809568544662762,0.08433658113746788
40,0.0876480078415043,0.08390835695018177
41,0.08721365414939646,0.0835095904272166
42,0.08681509539344916,0.08312506916170241
43,0.08646103403476445,0.0827352364903054
44,0.08613223921928512,0.08240673416887875
45,0.0858288050400115,0.08208550498934346
46,0.08552954082232464,0.08180731305631343
47,0.08526035205769586,0.08152888797025662
48,0.08501355434658399,0.08128035880286189
49,0.08452936501602017,0.08081897964689415
50,0.0841060018308417,0.08040316050130059
51,0.08387130993522442,0.08018303677876247
52,0.08367459229724408,0.07996333232108736
53,0.08349849179345802,0.07978185776819736
54,0.08313039492309326,0.07943463050356513
55,0.0829390603234824,0.07926807837777597
56,0.08278365976566965,0.07910463905993674
57,0.08246118890906291,0.07878140102941689
58,0.08217296854968117,0.07851442924048752
59,0.08202466278102111,0.07835554350185703
60,0.08191080783451617,0.07824388848893796
61,0.0817985521740984,0.07814040427370492
62,0.08164121256687486,0.0780196541485966
63,0.08154214527040858,0.07789929873392248
64,0.08142043324118003,0.07780073055145477
65,0.08120073894811412,0.07757859275786905
66,0.08107831156757765,0.07749105464936656
67,0.08091444680526728,0.0773195619040489
68,0.08084394034826436,0.07725278573267133
69,0.08065896911233313,0.07706552779114645
70,0.08053190801021856,0.07695744769585144
71,0.08042353687085096,0.07687411903101202
72,0.08025985218496044,0.07671369499315188
73,0.08017074873419461,0.07666057448742868
74,0.08005450797955337,0.07657686384683803
75,0.07991062435122831,0.0764310049369633
76,0.07984737245016914,0.07638581155197426
77,0.0797796325268323,0.07634387947547838
78,0.07969308318129151,0.07626432677249977
79,0.07956602522190588,0.07613933772989549
80,0.07943426504813692,0.07601824905227113
81,0.07935708475999763,0.07596765150971896
82,0.07932135004990323,0.07592679646981106
83,0.0792574045322965,0.07589349438959107
84,0.07913885769214699,0.07579932067488698
85,0.07910715293099178,0.0757742230900867
86,0.07904022573230259,0.07574525741458729
87,0.07889643032094795,0.07561526382328429
88,0.07883638931889458,0.07559142000045449
89,0.07874689592578443,0.07550365939790754
90,0.07868788161457599,0.07547284113282786
91,0.07866657664424805,0.07545436072003713
92,0.07861633643420089,0.07543274512704329
93,0.07854979943294677,0.07540860526544202
94,0.07846100800321619,0.07532208285574551
95,0.07844335976257992,0.07530789814980653
