0,0.24101125360559672,0.24086083883745596
1,0.2171493816806469,0.21715366911236197
2,0.19990206112829037,0.20002226417465135
3,0.18619396081764716,0.18646702642319724
4,0.17488880503823748,0.17539103331812658
5,0.16526391066669022,0.1660208878556732
6,0.15688628945563687,0.15788685181434267
7,0.14955351950891782,0.1507011043082457
8,0.14305120369244834,0.14435924349166454
9,0.13727565208118175,0.13875873213098383
10,0.13209530442289544,0.13380571526149287
11,0.12735580853157444,0.12924135325965472
12,0.12314357755373931,0.12517336799809708
13,0.11931556190637639,0.12149525511718821
14,0.11584723269741516,0.11815374295052607
15,0.1126512255590933,0.11504975543613545
16,0.10979214257086278,0.11226616813999135
17,0.10719141632536776,0.10974136340024415
18,0.1048108140832046,0.10741410660604014
19,0.10261756463180063,0.10531843870552257
20,0.1006185338407522,0.1034163325506961
21,0.0986706718626665,0.1015564389770152
22,0.0969577728187287,0.09994509804080008
23,0.09539950952932122,0.09846653183706804
24,0.09394662239667377,0.09706249113200466
25,0.0926202415768057,0.09576796450803522
26,0.09138057768344879,0.09457622088538482
27,0.09024983911440358,0.09352393815875985
28,0.08919899246437125,0.0925309233185253
29,0.08823340184816333,0.09163959451229312
30,0.0873455865879223,0.09078568368882406
31,0.08651763586964807,0.0900018430261407
32,0.08567590261332952,0.08919486084539677
33,0.08497111977886379,0.08850986635818844
34,0.08432022818631231,0.08788427173203672
35,0.08370978553614987,0.08730935963787488
36,0.08300448027318634,0.08665546454192372
37,0.08248627465341997,0.08618855360348243
38,0.08198219195733691,0.08573189387164894
39,0.08151589965779567,0.08532066644693259
40,0.08108662607915175,0.08496160608140053
41,0.08057952434314211,0.08451330039586173
42,0.08009053586062509,0.0840862871378049
43,0.07966433615771894,0.08369466085922614
44,0.07934173035082859,0.08338543336030853
45,0.07904561394695701,0.08313152749631263
46,0.07869216586382755,0.08280722423252883
47,0.07842369804560803,0.08257893873273861
48,0.0780918441314061,0.08231615236157086
49,0.07781613514357741,0.08211803292106197
50,0.07761016832898349,0.08193075913186476
51,0.07740831368795262,0.081779882226052
52,0.07714889348705765,0.08153421083239663
53,0.0769509230285512,0.08136098154593492
54,0.07677885602090283,0.08124292304319533
55,0.07656414636916997,0.0810553004670437
56,0.07641372163360574,0.08093653796145373
57,0.07620426236611456,0.08077768006378756
58,0.07608001130860248,0.08069548789296095
59,0.0759532177174915,0.08060828727702755
60,0.07579490993913078,0.08048377184796118
61,0.07568607089364832,0.0804188731118229
62,0.07554067243354438,0.08035206471005586
63,0.0754477312238787,0.08028767526660886
64,0.07536030439484512,0.08023441379563155
65,0.07519524076936432,0.08011308089918384
66,0.07508028993175958,0.08006464545719427
67,0.07493460308394333,0.0799597646439579
68,0.07483105127709223,0.07993842619750285
69,0.07473045580257122,0.07989548830962667
70,0.07460354988600193,0.07980463911589868
71,0.07452512143011063,0.07975646886381946
72,0.07438628943651202,0.07970956266857138
73,0.07428029891851474,0.07963516996431463
74,0.07421438301230182,0.07961834512997484
75,0.0740878452838997,0.07958196787244742
76,0.07397635763057178,0.07958065010409336
77,0.07391461004558186,0.07955915496417401
78,0.07379004855480889,0.07950481699466036
79,0.07365173737276837,0.07944976039476387
80,0.07354514067589958,0.07942891563296325
81,0.07340453865957557,0.0794344196946986
82,0.07336168994530567,0.07945447548325774
83,0.073232700542457,0.07945846889643599
84,0.07313152005318398,0.07941232224075156
85,0.07301828094689312,0.07941214912645682
86,0.07291728320556626,0.07940578968671616
87,0.07285295672372218,0.07941237457480929
88,0.0727399437836416,0.07936137158567454
89,0.07262012276543009,0.07934717772882323
90,0.07254052417799585,0.07933610576810725
91,0.07244584200978295,0.07933135526580008
92,0.0723498115126298,0.0793455168800615
93,0.07220369426552702,0.07936825758023361
94,0.07211309550769544,0.07938470336035243
95,0.07206344762534571,0.0793822160971672
96,0.0718150209600526,0.07941964051986042
97,0.07164996230835732,0.07940835162443727
98,0.07160988476246144,0.0794129750774664
99,0.07158241748763135,0.07938723873146182
100,0.07152406727233983,0.07938737568121042
101,0.07136169213024073,0.07939354674701599
102,0.07133439457263864,0.0794052332717024
103,0.07120235766761561,0.07943866034812799
104,0.07112250045299164,0.07946146683043026
105,0.07110822740411982,0.07946985737864543
106,0.07094048032993817,0.07946462282194988
107,0.07075756905251018,0.07949398530148255
108,0.07073492332749942,0.07947861154579663
109,0.07063433696394196,0.07950766119314925
110,0.07054850687094284,0.07951162023834399
111,0.07035154174421206,0.07955186665080623
112,0.07029085280409111,0.07956538683118743
113,0.07019181278842496,0.07955438351447765
114,0.07014366890350351,0.07956287634432214
115,0.07010078161815267,0.07957480783664506
116,0.07003243400522326,0.07957388806311565
117,0.06998349178711215,0.07957010091612232
118,0.06981820701729134,0.07959486095958324
119,0.06971709558857622,0.07963147369171793
120,0.06967107331345937,0.07964372024510226
121,0.06947473972739715,0.07964886024456769
122,0.06931659881217007,0.07970395417399732
123,0.0691518608063551,0.07970054573433481
124,0.06911347018716248,0.07970337820723035
125,0.06900033697868428,0.07970756339606874
126,0.06883631222512304,0.07971844079597645
127,0.06879040058164247,0.07971652955701938
128,0.06870636407949081,0.07972256999087812
129,0.0686864057951475,0.07972190165198685
130,0.06867161348610491,0.07972925672013799
131,0.0684552076643573,0.07976307757125414
132,0.06832304717568052,0.07977495039929329
133,0.06816520331509093,0.07979904088900809
134,0.06803833178094652,0.07983610977666217
135,0.06799979037080282,0.0798394075109386
136,0.06797407307608065,0.07985566814264791
137,0.06790855506083497,0.07989000647749038
138,0.06769416555831685,0.07993014042743118
139,0.06757069891121731,0.07995124112355688
140,0.0675484253385558,0.07994620070205212
141,0.0674468794065325,0.0799834686097854
